,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
69,INTC230707C00035000,2023-06-16 19:54:02+00:00,35.0,2.52,2.21,2.31,0.61,31.937174,337.0,2373,45.898978515625004,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,2.285,18.486178079398147,-1.3800000000000026,124.01357914301249,-3.793293018141843,64.59372216375138,35.40627783624862,6.2809235843870255,4.3290043290043325
70,INTC230707C00036000,2023-06-16 19:55:04+00:00,36.0,1.7,1.63,1.73,0.29000008,20.56738,564.0,1388,45.508357421875004,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,1.705,18.486178079398147,-0.38000000000000256,92.53529647213841,-1.0445299615173242,54.08301021303341,45.91698978696659,4.686641011544805,5.780346820809254
71,INTC230707C00037000,2023-06-16 19:57:03+00:00,37.0,1.23,1.16,1.26,0.22000003,21.78218,549.0,828,45.4107021484375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,1.2349999999999999,18.486178079398147,0.6199999999999974,67.02703292849908,1.7042330951071947,43.433204119655315,56.566795880344685,3.3947223749312805,7.936507936507944
72,INTC230707C00038000,2023-06-16 19:56:05+00:00,38.0,0.87,0.83,0.92,0.13,17.567566,573.0,713,46.24077197265626,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,0.8975,18.486178079398147,1.6199999999999974,48.70992878811977,4.452996151731713,33.77344854092736,66.22655145907264,2.4670148433205057,9.782608695652181
73,INTC230707C00039000,2023-06-16 19:59:31+00:00,39.0,0.63,0.6,0.64,0.050000012,8.620692,382.0,1049,46.289599609375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,0.63,18.486178079398147,2.6199999999999974,34.19192772870803,7.201759208356233,25.220760889678505,74.7792391103215,1.7317207256734468,6.250000000000005
74,INTC230707C00040000,2023-06-16 19:58:10+00:00,40.0,0.46,0.43,0.46,0.09,24.324326,1044.0,935,47.461462890625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,0.4525,18.486178079398147,3.6199999999999974,24.558487773397434,9.950522264980751,18.724112608083992,81.275887391916,1.2438152831225948,6.5217391304347885
75,INTC230707C00041000,2023-06-16 19:59:38+00:00,41.0,0.33,0.31,0.34,0.08000001,32.000004,197.0,123,49.1216025390625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,0.3325,18.486178079398147,4.619999999999997,18.045739634595908,12.69928532160527,13.97462885301612,86.02537114698389,0.9139637163276525,8.823529411764714
76,INTC230707C00042000,2023-06-16 19:58:46+00:00,42.0,0.24,0.23,0.25,0.00999999,4.3478217,169.0,231,50.48877636718749,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230707,2023-07-07,0.245,18.486178079398147,5.619999999999997,13.296860783386457,15.448048378229789,10.306909221190812,89.6930907788092,0.673446948873007,7.9999999999999964
77,INTC230714C00023000,2023-06-15 17:10:25+00:00,23.0,12.81,13.2,13.8,0.0,0.0,1.0,3,97.460962890625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,13.65,25.486178079398147,-13.380000000000003,537.3510573536303,-36.77844969763607,96.24976792701543,3.7502320729845735,37.52061572292468,4.347826086956532
78,INTC230714C00025000,2023-06-16 19:26:29+00:00,25.0,11.66,11.25,11.75,5.25,81.90328,2.0,2,82.226740234375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,11.625,25.486178079398147,-11.380000000000003,457.63414225171806,-31.28092358438703,95.78754196240887,4.212458037591134,31.95437053326003,4.25531914893617
79,INTC230714C00027000,2023-06-16 19:34:37+00:00,27.0,9.8,9.3,9.8,0.8500004,9.497211,2.0,21,72.851833984375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,9.675,25.486178079398147,-9.380000000000003,380.8697054869138,-25.78339747113799,93.93022973809718,6.069770261902818,26.59428257284222,5.1020408163265305
80,INTC230714C00028000,2023-06-16 19:31:51+00:00,28.0,8.75,8.35,8.8,1.4499998,19.86301,2.0,14,67.6761044921875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,8.6875,25.486178079398147,-8.380000000000003,341.9954073816603,-23.034634414513473,92.84083734295984,7.159162657040156,23.87987905442551,5.113636363636376
81,INTC230714C00029000,2023-06-16 17:38:28+00:00,29.0,7.32,7.35,7.8,0.53999996,7.9646006,1.0,41,60.35195898437502,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,7.6875,25.486178079398147,-7.380000000000003,302.6290295535555,-20.285871357888954,92.24390308069069,7.756096919309314,21.13111599780099,5.769230769230771
82,INTC230714C00030000,2023-06-16 19:12:14+00:00,30.0,6.75,6.45,6.85,0.4499998,7.1428537,127.0,168,58.00823242187501,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,6.75,25.486178079398147,-6.380000000000003,265.72305033970724,-17.537108301264436,89.57936017519303,10.420639824806969,18.554150632215503,5.839416058394153
83,INTC230714C00031000,2023-06-16 19:59:03+00:00,31.0,5.74,5.55,5.8,0.63999987,12.549017,59.0,589,51.8559501953125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,5.7375,25.486178079398147,-5.380000000000003,225.86459278875117,-14.788345244639917,87.85745864183687,12.142541358163129,15.771028037383177,4.310344827586207
84,INTC230714C00032000,2023-06-16 18:48:42+00:00,32.0,4.81,4.7,4.9,0.55999994,13.17647,15.0,2420,54.00436621093752,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,4.8500000000000005,25.486178079398147,-4.380000000000003,190.92693246630822,-12.039582188015398,81.56601811075006,18.433981889249935,13.331500824628918,4.081632653061228
85,INTC230714C00033000,2023-06-16 18:54:58+00:00,33.0,3.9,3.85,4.05,0.3800001,10.795458,31.0,1179,50.83056982421875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,4.0,25.486178079398147,-3.3800000000000026,157.46551131241912,-9.29081913139088,76.60748814515132,23.392511854848678,10.995052226498075,4.938271604938265
86,INTC230714C00034000,2023-06-16 19:49:08+00:00,34.0,3.3,3.05,3.25,0.49,17.437723,59.0,688,47.852083984375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,3.2,25.486178079398147,-2.3800000000000026,125.9724090499353,-6.542056074766362,70.3701801458984,29.629819854101598,8.79604178119846,6.1538461538461595
87,INTC230714C00035000,2023-06-16 19:42:01+00:00,35.0,2.6,2.36,2.52,0.4499998,20.930223,129.0,713,45.2153916015625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,2.48,25.486178079398147,-1.3800000000000026,97.62861701369985,-3.793293018141843,62.69037963613937,37.30962036386063,6.816932380428806,6.349206349206355
88,INTC230714C00036000,2023-06-16 19:55:04+00:00,36.0,1.86,1.81,1.9,0.28999996,18.471334,243.0,598,43.555251953125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,1.8775,25.486178079398147,-0.38000000000000256,73.91037437226673,-1.0445299615173242,53.634632245588634,46.365367754411366,5.160802638812534,4.73684210526315
89,INTC230714C00037000,2023-06-16 19:58:23+00:00,37.0,1.41,1.36,1.44,0.15999997,12.799997,301.0,499,43.6529072265625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,1.42,25.486178079398147,0.6199999999999974,55.90025651590878,1.7042330951071947,44.176366568511654,55.823633431488346,3.903243540406817,5.555555555555546
90,INTC230714C00038000,2023-06-16 19:58:48+00:00,38.0,1.05,1.01,1.07,0.16999996,19.318176,381.0,1932,43.79939013671875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,1.0550000000000002,25.486178079398147,1.6199999999999974,41.531528608650554,4.452996151731713,35.329884654677144,64.67011534532286,2.8999450247388676,5.607476635514024
91,INTC230714C00039000,2023-06-16 19:57:45+00:00,39.0,0.76,0.74,0.8,0.110000014,16.92308,149.0,238,44.58063232421875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,0.785,25.486178079398147,2.6199999999999974,30.902606595062256,7.201759208356233,27.74832901557885,72.25167098442115,2.1577789994502474,7.500000000000006
92,INTC230714C00040000,2023-06-16 19:59:52+00:00,40.0,0.56,0.55,0.58,0.09,19.148937,663.0,621,44.92242578125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,0.5725,25.486178079398147,3.6199999999999974,22.537251306589987,9.950522264980751,21.210866590672833,78.78913340932716,1.573666849917537,5.172413793103434
93,INTC230714C00041000,2023-06-16 19:25:19+00:00,41.0,0.41,0.4,0.44,0.030000001,7.8947372,148.0,186,46.19194433593751,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,0.43,25.486178079398147,4.619999999999997,16.927542466085054,12.69928532160527,16.367569235746203,83.6324307642538,1.181968114348543,9.090909090909086
94,INTC230714C00042000,2023-06-16 19:53:30+00:00,42.0,0.37,0.3,0.34,0.09,32.14286,348.0,510,47.6567734375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230714,2023-07-14,0.33,25.486178079398147,5.619999999999997,12.990904683274577,15.448048378229789,12.699467356920003,87.30053264308,0.9070918086860912,11.764705882352951
95,INTC230721C00013000,2023-06-16 19:52:42+00:00,13.0,23.76,23.2,23.75,1.1100006,4.9006653,3.0,83,171.875140625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,23.6125,32.48617807939815,-23.380000000000003,729.2451005873556,-64.26608026388126,97.76206221898056,2.23793778101944,64.90516767454645,2.3157894736842137
96,INTC230721C00014000,2023-04-03 16:09:30+00:00,14.0,18.95,16.75,16.9,0.0,0.0,9.0,19,0.0010000000000000002,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,16.862499999999997,32.48617807939815,-22.380000000000003,520.7790580690008,-61.517317207256745,100.0,0.0,46.351017042330945,0.8875739644970331
97,INTC230721C00015000,2023-06-15 17:32:26+00:00,15.0,20.55,21.0,21.9,0.0,0.0,4.0,104,143.359658203125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,21.674999999999997,32.48617807939815,-21.380000000000003,669.4076254200501,-58.76855415063223,98.0844785415983,1.9155214584016989,59.579439252336435,4.109589041095885
98,INTC230721C00016000,2023-06-14 17:11:51+00:00,16.0,19.0,20.2,20.85,0.0,0.0,3.0,34,149.60962695312497,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,20.6875,32.48617807939815,-20.380000000000003,638.9098154960686,-56.0197910940077,96.71440382372228,3.2855961762777213,56.86503573391973,3.117505995203847
99,INTC230721C00017000,2023-06-15 13:51:07+00:00,17.0,18.55,19.2,19.85,0.0,0.0,2.0,23,139.84405078125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,19.6875,32.48617807939815,-19.380000000000003,608.0259573452013,-53.27102803738318,96.58928826854148,3.4107117314585196,54.116272677295214,3.2745591939546705
100,INTC230721C00018000,2023-06-15 14:22:17+00:00,18.0,17.9,18.2,18.8,0.0,0.0,9.0,18,126.172244140625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,18.65,32.48617807939815,-18.380000000000003,575.9839545136763,-50.52226498075866,96.92122642811344,3.0787735718865576,51.26443100604727,3.191489361702135
101,INTC230721C00019000,2023-06-14 19:16:08+00:00,19.0,16.25,17.2,17.75,0.0,0.0,48.0,94,113.28168359375002,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,17.6125,32.48617807939815,-17.380000000000003,543.9419516821514,-47.773501924134145,97.27018036118764,2.7298196388123586,48.412589334799335,3.0985915492957785
102,INTC230721C00020000,2023-06-15 13:41:11+00:00,20.0,15.95,16.3,16.7,0.0,0.0,10.0,1141,109.375453125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,16.6,32.48617807939815,-16.380000000000003,512.6720453043984,-45.024738867509626,96.66377059471355,3.3362294052864456,45.629466739967015,2.395209580838315
103,INTC230721C00021000,2023-06-13 13:48:45+00:00,21.0,12.5,15.0,15.95,0.0,0.0,1.0,96,97.6562734375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,15.712499999999999,32.48617807939815,-15.380000000000003,485.26262119550336,-42.27597581088511,97.03584920940133,2.9641507905986657,43.18993952721274,5.956112852664573
104,INTC230721C00022000,2023-06-14 17:11:51+00:00,22.0,13.05,14.3,14.7,0.0,0.0,4.0,4034,94.14068359375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,14.6,32.48617807939815,-14.380000000000003,450.90432900266353,-39.52721275426059,96.33441110062108,3.6655888993789176,40.13194062671798,2.7210884353741402
105,INTC230721C00023000,2023-06-15 13:45:46+00:00,23.0,12.45,13.2,13.8,0.0,0.0,2.0,464,86.914193359375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,13.65,32.48617807939815,-13.380000000000003,421.5646637593395,-36.77844969763607,96.1499193102249,3.8500806897750977,37.52061572292468,4.347826086956532
106,INTC230721C00024000,2023-06-16 16:12:17+00:00,24.0,11.75,12.35,12.8,1.9799995,20.266115,2.0,2124,87.7930908203125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,12.6875,32.48617807939815,-12.380000000000003,391.8389502891297,-34.02968664101155,94.38747847700303,5.612521522996971,34.87493128092358,3.515625000000008
107,INTC230721C00025000,2023-06-16 18:39:47+00:00,25.0,11.57,11.35,11.7,0.25,2.2084806,14.0,1531,75.97680273437501,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,11.612499999999999,32.48617807939815,-11.380000000000003,358.6388027769473,-31.28092358438703,95.1043687721503,4.895631227849705,31.920010995052223,2.991452991452989
108,INTC230721C00026000,2023-06-16 14:53:11+00:00,26.0,10.47,10.4,10.75,0.3699999,3.6633651,1.0,2671,73.633076171875,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,10.6625,32.48617807939815,-10.380000000000003,329.29913753362325,-28.53216052776251,93.68921966757947,6.310780332420535,29.30868609125893,3.255813953488369
109,INTC230721C00027000,2023-06-16 19:45:55+00:00,27.0,9.86,9.35,9.85,0.7399998,8.114033,18.0,5489,68.7503125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,9.725,32.48617807939815,-9.380000000000003,300.3455205171851,-25.78339747113799,92.69989564620114,7.300104353798858,26.731720725673444,5.0761421319796955
110,INTC230721C00028000,2023-06-16 19:59:52+00:00,28.0,8.6,8.4,8.8,0.44000053,5.3921638,62.0,12142,62.01209863281252,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,8.700000000000001,32.48617807939815,-8.380000000000003,268.68956591254613,-23.034634414513473,92.14935578230656,7.850644217693443,23.914238592633318,4.545454545454549
111,INTC230721C00029000,2023-06-16 19:43:17+00:00,29.0,7.93,7.55,7.8,0.6799998,9.379308,76.0,5360,59.766027343750004,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,7.7375,32.48617807939815,-7.380000000000003,238.96385244233622,-20.285871357888954,89.82363508045987,10.176364919540134,21.268554150632212,3.2051282051282053
112,INTC230721C00030000,2023-06-16 19:52:40+00:00,30.0,7.0,6.6,6.8,0.8499999,13.821136,336.0,19109,54.19967675781252,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,6.75,32.48617807939815,-6.380000000000003,208.4660425183547,-17.537108301264436,88.34663799220239,11.653362007797611,18.554150632215503,2.941176470588238
113,INTC230721C00031000,2023-06-16 19:59:31+00:00,31.0,5.8,5.65,5.85,0.5,9.433962,210.0,23865,53.71140039062501,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,5.8,32.48617807939815,-5.380000000000003,179.1263772750307,-14.788345244639917,84.10312856530561,15.89687143469439,15.942825728422209,3.4188034188034067
114,INTC230721C00032000,2023-06-16 19:55:18+00:00,32.0,5.06,4.8,4.95,0.71000004,16.32184,625.0,14077,49.9028447265625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,4.9125,32.48617807939815,-4.380000000000003,151.7169531661359,-12.039582188015398,80.55659048743851,19.443409512561487,13.503298515667947,3.0303030303030374
115,INTC230721C00033000,2023-06-16 19:58:49+00:00,33.0,4.1,4.0,4.1,0.53999996,15.168539,749.0,41349,46.82670361328125,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,4.074999999999999,32.48617807939815,-3.3800000000000026,125.85172196478449,-9.29081913139088,75.74136378871954,24.25863621128046,11.201209455744912,2.439024390243894
116,INTC230721C00034000,2023-06-16 19:59:44+00:00,34.0,3.3,3.2,3.3,0.44000006,15.384618,552.0,31673,43.99470068359375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,3.275,32.48617807939815,-2.3800000000000026,101.14463544409061,-6.542056074766362,69.68946008131103,30.310539918688974,9.002199010445299,3.0303030303030196
117,INTC230721C00035000,2023-06-16 19:58:33+00:00,35.0,2.61,2.57,2.64,0.38999987,17.567562,1805.0,29344,43.21345849609375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,2.6225,32.48617807939815,-1.3800000000000026,80.99291800064967,-3.793293018141843,61.789653734845714,38.210346265154286,7.2086311159978,2.651515151515162
118,INTC230721C00036000,2023-06-16 19:59:03+00:00,36.0,2.07,2.0,2.05,0.3399999,19.653173,4105.0,14215,42.236905761718745,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,2.0374999999999996,32.48617807939815,-0.38000000000000256,62.925860982392244,-1.0445299615173242,53.320562873651866,46.679437126348134,5.600604727872456,2.439024390243894
119,INTC230721C00037000,2023-06-16 19:59:58+00:00,37.0,1.55,1.53,1.59,0.19999993,14.814809,3931.0,7560,42.2857333984375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,1.5750000000000002,32.48617807939815,0.6199999999999974,48.64207658761611,1.7042330951071947,44.67192452614762,55.32807547385238,4.3293018141836175,3.7735849056603805
120,INTC230721C00038000,2023-06-16 19:59:39+00:00,38.0,1.19,1.15,1.21,0.20000005,20.202024,1452.0,5442,42.33456103515625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,1.1949999999999998,32.48617807939815,1.6199999999999974,36.9062104902865,4.452996151731713,36.506495484581734,63.493504515418266,3.2847718526662995,4.958677685950418
121,INTC230721C00039000,2023-06-16 19:58:28+00:00,39.0,0.91,0.88,0.92,0.15000004,19.736847,1229.0,4320,42.774009765625,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,0.91,32.48617807939815,2.6199999999999974,28.1043109172893,7.201759208356233,29.28893655220853,70.71106344779147,2.5013743815283123,4.347826086956525
122,INTC230721C00040000,2023-06-16 19:59:59+00:00,40.0,0.67,0.65,0.7,0.100000024,17.543865,9060.0,16524,43.40876904296876,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,0.6875,32.48617807939815,3.6199999999999974,21.232652478721313,9.950522264980751,23.19335586782737,76.80664413217264,1.8897746014293566,7.1428571428571335
123,INTC230721C00041000,2023-06-16 19:58:34+00:00,41.0,0.54,0.51,0.54,0.09000003,20.000008,3145.0,1128,44.38532177734375,REGULAR,USD,call,INTC,36.38,2023-06-18 12:19:54.213940,1/24/2023 13:00,20230721,2023-07-21,0.5325,32.48617807939815,4.619999999999997,16.445654465336872,12.69928532160527,18.330151985535554,81.66984801446445,1.4637163276525562,5.55555555555556
